Date,Open,High,Low,Close,Volume
2021-04-02 12:00:00+00:00,0.37765,0.39622,0.36648,0.3839,147623927.0
2021-04-03 00:00:00+00:00,0.38392,0.4,0.37153,0.38139,100222555.0
2021-04-03 12:00:00+00:00,0.38133,0.38245,0.3506,0.35178,131165301.0
2021-04-04 00:00:00+00:00,0.35178,0.373,0.34392,0.36485,72176679.0
2021-04-04 12:00:00+00:00,0.36515,0.37173,0.358,0.36151,60758726.0
2021-04-05 00:00:00+00:00,0.36156,0.36466,0.34828,0.35897,67220756.0
2021-04-05 12:00:00+00:00,0.35897,0.37159,0.35565,0.37088,119284830.0
2021-04-06 00:00:00+00:00,0.37091,0.39107,0.36796,0.37701,173511918.0
2021-04-06 12:00:00+00:00,0.37705,0.38869,0.35938,0.37458,176826641.0
2021-04-07 00:00:00+00:00,0.37473,0.37671,0.30676,0.33166,165404207.0
2021-04-07 12:00:00+00:00,0.33147,0.35293,0.32148,0.33767,204049439.0
2021-04-08 00:00:00+00:00,0.33784,0.35512,0.33597,0.34358,91035119.0
2021-04-08 12:00:00+00:00,0.34373,0.36193,0.34275,0.35639,77721699.0
2021-04-09 00:00:00+00:00,0.3563,0.36164,0.35057,0.35815,50897345.0
2021-04-09 12:00:00+00:00,0.35824,0.38469,0.35424,0.36755,125384081.0
2021-04-10 00:00:00+00:00,0.36755,0.37597,0.36201,0.3724,69617358.0
2021-04-10 12:00:00+00:00,0.37231,0.377,0.34765,0.3585,74617497.0
2021-04-11 00:00:00+00:00,0.35857,0.3663,0.35169,0.3634,55381292.0
2021-04-11 12:00:00+00:00,0.36342,0.37123,0.35729,0.36992,59030017.0
2021-04-12 00:00:00+00:00,0.36992,0.37426,0.351,0.36016,69968025.0
2021-04-12 12:00:00+00:00,0.36014,0.3616,0.35139,0.35797,52942466.0
2021-04-13 00:00:00+00:00,0.35795,0.41118,0.35795,0.41036,225702583.0
2021-04-13 12:00:00+00:00,0.41059,0.42509,0.385,0.42366,357520954.0
2021-04-14 00:00:00+00:00,0.42377,0.45058,0.39204,0.41103,243423559.0
2021-04-14 12:00:00+00:00,0.41103,0.41816,0.369,0.41433,186218289.0
2021-04-15 00:00:00+00:00,0.41462,0.43929,0.40226,0.40456,127659833.0
2021-04-15 12:00:00+00:00,0.40458,0.46138,0.40441,0.44126,208249539.0
2021-04-16 00:00:00+00:00,0.44152,0.46978,0.40759,0.42426,171695791.0
2021-04-16 12:00:00+00:00,0.42436,0.43953,0.41014,0.43594,139144856.0
2021-04-17 00:00:00+00:00,0.43621,0.44178,0.41505,0.41876,101998023.0
2021-04-17 12:00:00+00:00,0.41876,0.4256,0.40026,0.40244,89232722.0
2021-04-18 00:00:00+00:00,0.40258,0.40683,0.27588,0.32497,252062727.0
2021-04-18 12:00:00+00:00,0.32481,0.36877,0.32066,0.36349,107752972.0
2021-04-19 00:00:00+00:00,0.36343,0.38694,0.351,0.36069,74351307.0
2021-04-19 12:00:00+00:00,0.36069,0.36405,0.32456,0.3255,109304849.0
2021-04-20 00:00:00+00:00,0.3257,0.34131,0.297,0.33986,146269754.0
2021-04-20 12:00:00+00:00,0.33986,0.35135,0.32473,0.34255,91833836.0
2021-04-21 00:00:00+00:00,0.34239,0.35415,0.3281,0.33161,94922872.0
2021-04-21 12:00:00+00:00,0.33186,0.38316,0.32927,0.3572,133913158.0
2021-04-22 00:00:00+00:00,0.35723,0.4188,0.35593,0.40829,321042319.0
2021-04-22 12:00:00+00:00,0.40808,0.42213,0.345,0.34959,288988958.0
2021-04-23 00:00:00+00:00,0.34963,0.36987,0.28849,0.35251,288211686.0
2021-04-23 12:00:00+00:00,0.35266,0.38772,0.3235,0.38162,152612366.0
2021-04-24 00:00:00+00:00,0.38173,0.39105,0.33995,0.3451,120845034.0
2021-04-24 12:00:00+00:00,0.34509,0.36879,0.33762,0.35388,93688983.0
2021-04-25 00:00:00+00:00,0.35398,0.38186,0.3525,0.37515,86181678.0
2021-04-25 12:00:00+00:00,0.37565,0.40511,0.34387,0.38459,195658068.0
2021-04-26 00:00:00+00:00,0.38436,0.53845,0.37839,0.49395,604153556.0
2021-04-26 12:00:00+00:00,0.49404,0.57638,0.4757,0.53739,751087910.0
2021-04-27 00:00:00+00:00,0.53742,0.62386,0.53566,0.60015,447048535.0
2021-04-27 12:00:00+00:00,0.59975,0.84865,0.56244,0.8289,1087956960.0
2021-04-28 00:00:00+00:00,0.82884,0.897,0.67562,0.7189,1345486645.0
2021-04-28 12:00:00+00:00,0.71873,0.8838,0.70537,0.77936,1187248609.0
2021-04-29 00:00:00+00:00,0.77908,0.83201,0.74435,0.81943,502794365.0
2021-04-29 12:00:00+00:00,0.81915,0.9276,0.80107,0.89322,1143360389.0
2021-04-30 00:00:00+00:00,0.89334,0.94926,0.84773,0.85977,501645087.0
2021-04-30 12:00:00+00:00,0.85977,0.86915,0.783,0.82176,425731428.0
2021-05-01 00:00:00+00:00,0.82175,0.83936,0.771,0.80075,276417617.0
2021-05-01 12:00:00+00:00,0.80075,0.8425,0.78226,0.78662,265296002.0
2021-05-02 00:00:00+00:00,0.78675,0.80361,0.73886,0.77933,217757404.0
2021-05-02 12:00:00+00:00,0.77917,0.82861,0.772,0.82203,232298019.0
2021-05-03 00:00:00+00:00,0.82194,0.87029,0.80721,0.82779,229312365.0
2021-05-03 12:00:00+00:00,0.82758,0.838,0.77551,0.79716,215463335.0
2021-05-04 00:00:00+00:00,0.7972,0.79911,0.74983,0.77206,221528793.0
2021-05-04 12:00:00+00:00,0.77206,0.77866,0.6871,0.70418,273300887.0
2021-05-05 00:00:00+00:00,0.70417,0.82842,0.70025,0.81365,203243039.0
2021-05-05 12:00:00+00:00,0.81388,0.83849,0.76473,0.81206,269267379.0
2021-05-06 00:00:00+00:00,0.81195,0.81673,0.75416,0.78601,157662933.0
2021-05-06 12:00:00+00:00,0.78601,0.8024,0.72522,0.76178,171853101.0
2021-05-07 00:00:00+00:00,0.76178,0.80999,0.74285,0.76937,140871644.0
2021-05-07 12:00:00+00:00,0.76922,0.79688,0.7327,0.75129,131720578.0
2021-05-08 00:00:00+00:00,0.7511,0.76701,0.73209,0.75223,77871837.0
2021-05-08 12:00:00+00:00,0.75242,0.85222,0.74915,0.85085,260597192.0
2021-05-09 00:00:00+00:00,0.85081,0.9881,0.79005,0.93503,645055783.0
2021-05-09 12:00:00+00:00,0.93539,1.059,0.911,0.97173,647218914.0
2021-05-10 00:00:00+00:00,0.97113,1.00828,0.88101,0.905,283068790.0
2021-05-10 12:00:00+00:00,0.90496,0.96,0.76805,0.87576,296196264.0
2021-05-11 00:00:00+00:00,0.87583,1.0073,0.79684,0.95904,273023251.0
2021-05-11 12:00:00+00:00,0.95897,1.09148,0.91799,1.06414,331518981.0
2021-05-12 00:00:00+00:00,1.06439,1.22872,1.02989,1.20676,423948018.0
2021-05-12 12:00:00+00:00,1.20716,1.222,1.00226,1.05652,446141468.0
2021-05-13 00:00:00+00:00,1.05652,1.18411,0.93506,1.05794,368604499.0
2021-05-13 12:00:00+00:00,1.05788,1.158,1.0049,1.05292,281392609.0
2021-05-14 00:00:00+00:00,1.05324,1.35721,1.04287,1.34422,339753496.0
2021-05-14 12:00:00+00:00,1.34421,1.5125,1.28518,1.47414,518449210.0
2021-05-15 00:00:00+00:00,1.47368,1.82934,1.46937,1.74373,733840026.0
2021-05-15 12:00:00+00:00,1.74361,1.89,1.57611,1.59489,637950195.0
2021-05-16 00:00:00+00:00,1.59576,1.82999,1.52754,1.66904,358952870.0
2021-05-16 12:00:00+00:00,1.66928,1.73374,1.46686,1.72352,346171465.0
2021-05-17 00:00:00+00:00,1.7238,1.75923,1.48,1.65322,355026186.0
2021-05-17 12:00:00+00:00,1.65341,1.78497,1.60848,1.73092,395937843.0
2021-05-18 00:00:00+00:00,1.73074,2.19457,1.70678,2.144,591433181.0
2021-05-18 12:00:00+00:00,2.14342,2.7,1.99507,2.44476,957222645.0
2021-05-19 00:00:00+00:00,2.44389,2.64459,1.823,2.13985,1194011491.0
2021-05-19 12:00:00+00:00,2.1414,2.3268,0.95225,1.6218,709132797.0
2021-05-20 00:00:00+00:00,1.62117,2.11092,1.33,2.01309,634305483.0
2021-05-20 12:00:00+00:00,2.01308,2.1972,1.72436,1.82937,523716801.0
2021-05-21 00:00:00+00:00,1.83044,1.95452,1.64051,1.6799,310268312.0
2021-05-21 12:00:00+00:00,1.68054,1.75845,1.18705,1.48499,697416242.0
2021-05-22 00:00:00+00:00,1.48417,1.62224,1.25799,1.37981,463219262.0
2021-05-22 12:00:00+00:00,1.38029,1.43459,1.12014,1.19288,435880997.0
2021-05-23 00:00:00+00:00,1.19359,1.25665,0.88037,0.96128,627889678.0
2021-05-23 12:00:00+00:00,0.9611,1.15666,0.74214,1.07015,1134569024.0
2021-05-24 00:00:00+00:00,1.07015,1.55,1.06283,1.47765,1069604633.0
2021-05-24 12:00:00+00:00,1.47707,1.975,1.41214,1.74944,1729874056.0
2021-05-25 00:00:00+00:00,1.74944,1.86393,1.511,1.56608,923766387.0
2021-05-25 12:00:00+00:00,1.5656,1.94643,1.54,1.9272,880173494.0
2021-05-26 00:00:00+00:00,1.92727,2.37689,1.83111,2.31808,1071728117.0
2021-05-26 12:00:00+00:00,2.31855,2.43499,2.08829,2.20545,1014474269.0
2021-05-27 00:00:00+00:00,2.20616,2.26479,1.8557,2.23245,938282478.0
2021-05-27 12:00:00+00:00,2.23246,2.26,1.952,2.03891,699374170.0
2021-05-28 00:00:00+00:00,2.0389,2.06,1.66387,1.69176,851401469.0
2021-05-28 12:00:00+00:00,1.69264,2.02226,1.67,1.81604,1072619909.0
2021-05-29 00:00:00+00:00,1.81592,1.90691,1.70436,1.77998,560766490.0
2021-05-29 12:00:00+00:00,1.77925,1.77997,1.51113,1.69427,909948462.0
2021-05-30 00:00:00+00:00,1.69438,1.96489,1.54682,1.94029,938148469.0
2021-05-30 12:00:00+00:00,1.93922,1.95946,1.77183,1.8593,644827210.0
2021-05-31 00:00:00+00:00,1.8596,1.93265,1.74359,1.85501,624448767.0
2021-05-31 12:00:00+00:00,1.855,1.9029,1.785,1.87108,435013721.0
2021-06-01 00:00:00+00:00,1.871,1.98579,1.82,1.868,478839141.0
2021-06-01 12:00:00+00:00,1.8683,1.87308,1.76,1.8262,322765005.0
2021-06-02 00:00:00+00:00,1.8262,1.8497,1.745,1.8092,260681210.0
2021-06-02 12:00:00+00:00,1.809,1.892,1.7864,1.7998,258672410.0
2021-06-03 00:00:00+00:00,1.7998,1.889,1.7609,1.8152,253458524.0
2021-06-03 12:00:00+00:00,1.8151,1.8534,1.7912,1.8257,198483422.0
2021-06-04 00:00:00+00:00,1.8257,1.826,1.5505,1.6218,605685048.0
2021-06-04 12:00:00+00:00,1.6216,1.6787,1.5706,1.6309,326544691.0
2021-06-05 00:00:00+00:00,1.6308,1.6958,1.5681,1.581,277834978.0
2021-06-05 12:00:00+00:00,1.5813,1.5963,1.4378,1.5265,343485002.0
2021-06-06 00:00:00+00:00,1.526,1.5899,1.5105,1.5442,231775881.0
2021-06-06 12:00:00+00:00,1.5442,1.5871,1.5218,1.5821,229750858.0
2021-06-07 00:00:00+00:00,1.5823,1.7269,1.5609,1.6569,448929081.0
2021-06-07 12:00:00+00:00,1.6567,1.6798,1.4523,1.4843,438860585.0
2021-06-08 00:00:00+00:00,1.4842,1.5228,1.3562,1.4404,539943135.0
2021-06-08 12:00:00+00:00,1.4402,1.5151,1.2758,1.4771,639872677.0
2021-06-09 00:00:00+00:00,1.4772,1.4925,1.351,1.4611,442015418.0
2021-06-09 12:00:00+00:00,1.4613,1.534,1.4241,1.4912,435236522.0
2021-06-10 00:00:00+00:00,1.4914,1.4986,1.3923,1.4346,265604665.0
2021-06-10 12:00:00+00:00,1.4349,1.4432,1.3519,1.3631,289752143.0
2021-06-11 00:00:00+00:00,1.3632,1.383,1.32,1.3658,257697529.0
2021-06-11 12:00:00+00:00,1.3658,1.3699,1.23,1.25,295945592.0
2021-06-12 00:00:00+00:00,1.2499,1.2504,1.156,1.2397,415963297.0
2021-06-12 12:00:00+00:00,1.2396,1.39435,1.236,1.337,546944736.0
2021-06-13 00:00:00+00:00,1.3368,1.4246,1.3225,1.3628,486855367.0
2021-06-13 12:00:00+00:00,1.3628,1.4944,1.3112,1.4652,517313251.0
2021-06-14 00:00:00+00:00,1.4653,1.4941,1.4137,1.4436,272235503.0
2021-06-14 12:00:00+00:00,1.4435,1.5989,1.4322,1.5478,617061293.0
2021-06-15 00:00:00+00:00,1.5472,1.7072,1.5325,1.6625,575213334.0
2021-06-15 12:00:00+00:00,1.6625,1.712,1.5949,1.6287,543150313.0
2021-06-16 00:00:00+00:00,1.6285,1.6378,1.5155,1.5324,401008873.0
2021-06-16 12:00:00+00:00,1.5321,1.5637,1.4433,1.4762,492559191.0
2021-06-17 00:00:00+00:00,1.4764,1.5586,1.4537,1.5495,317701984.0
2021-06-17 12:00:00+00:00,1.5495,1.552,1.4565,1.503,402422457.0
2021-06-18 00:00:00+00:00,1.503,1.5138,1.4128,1.4348,305102002.0
2021-06-18 12:00:00+00:00,1.4348,1.44,1.3021,1.3784,611431712.0
2021-06-19 00:00:00+00:00,1.3784,1.4308,1.3476,1.3906,378212368.0
2021-06-19 12:00:00+00:00,1.3906,1.4271,1.3535,1.358,333253002.0
2021-06-20 00:00:00+00:00,1.3579,1.3938,1.2973,1.306,343241339.0
2021-06-20 12:00:00+00:00,1.306,1.4369,1.28,1.3984,432313715.0
2021-06-21 00:00:00+00:00,1.3984,1.411,1.1973,1.2653,729588011.0
2021-06-21 12:00:00+00:00,1.2652,1.31,1.0808,1.0969,745616425.0
2021-06-22 00:00:00+00:00,1.0967,1.235,1.0222,1.0282,836442549.0
2021-06-22 12:00:00+00:00,1.0286,1.2036,0.9282,1.074,1328652865.0
2021-06-23 00:00:00+00:00,1.0741,1.2243,1.0258,1.1915,496011637.0
2021-06-23 12:00:00+00:00,1.1916,1.2492,1.1083,1.1762,454218762.0
2021-06-24 00:00:00+00:00,1.1762,1.21,1.1338,1.2047,297093386.0
2021-06-24 12:00:00+00:00,1.2048,1.24,1.1823,1.2024,313346227.0
2021-06-25 00:00:00+00:00,1.2024,1.2339,1.1063,1.1088,325880535.0
2021-06-25 12:00:00+00:00,1.1087,1.1319,1.0364,1.0387,466448905.0
2021-06-26 00:00:00+00:00,1.039,1.1024,1.0052,1.0543,447310081.0
2021-06-26 12:00:00+00:00,1.0542,1.0766,1.0116,1.0756,310271155.0
2021-06-27 00:00:00+00:00,1.0755,1.1103,1.0509,1.0676,305899420.0
2021-06-27 12:00:00+00:00,1.0677,1.1135,1.0338,1.1134,259969634.0
2021-06-28 00:00:00+00:00,1.1132,1.1454,1.087,1.1007,295313099.0
2021-06-28 12:00:00+00:00,1.1007,1.1648,1.0923,1.1214,305923484.0
2021-06-29 00:00:00+00:00,1.1214,1.1998,1.1157,1.193,292778341.0
2021-06-29 12:00:00+00:00,1.1933,1.2504,1.1653,1.1726,462289764.0
2021-06-30 00:00:00+00:00,1.1726,1.1828,1.1033,1.1268,326321485.0
2021-06-30 12:00:00+00:00,1.1269,1.17,1.0786,1.1683,348109930.0
2021-07-01 00:00:00+00:00,1.1683,1.1689,1.0659,1.1074,284111878.0
2021-07-01 12:00:00+00:00,1.1072,1.1092,1.0611,1.0724,235128230.0
2021-07-02 00:00:00+00:00,1.0723,1.0911,1.042,1.0552,201897358.0
2021-07-02 12:00:00+00:00,1.0551,1.1094,1.0474,1.1012,205036569.0
2021-07-03 00:00:00+00:00,1.1012,1.1454,1.0789,1.1237,193876715.0
2021-07-03 12:00:00+00:00,1.1237,1.1442,1.1025,1.1175,173845030.0
2021-07-04 00:00:00+00:00,1.1175,1.1696,1.0926,1.1584,216038636.0
2021-07-04 12:00:00+00:00,1.1585,1.18,1.1357,1.1476,181970648.0
2021-07-05 00:00:00+00:00,1.1477,1.1493,1.0957,1.1035,216815338.0
2021-07-05 12:00:00+00:00,1.1035,1.1171,1.08,1.1,198518639.0
2021-07-06 00:00:00+00:00,1.1001,1.164,1.099,1.1287,213451028.0
2021-07-06 12:00:00+00:00,1.1287,1.1431,1.1052,1.1296,161109959.0
2021-07-07 00:00:00+00:00,1.1298,1.178,1.1265,1.1541,223235561.0
2021-07-07 12:00:00+00:00,1.1541,1.1634,1.1237,1.1281,171708892.0
2021-07-08 00:00:00+00:00,1.1282,1.133,1.0555,1.08,232603171.0
2021-07-08 12:00:00+00:00,1.0799,1.0823,1.0158,1.0411,170651689.0
2021-07-09 00:00:00+00:00,1.0411,1.0556,1.001,1.0298,182421508.0
2021-07-09 12:00:00+00:00,1.0297,1.0696,1.0213,1.0517,154077633.0
2021-07-10 00:00:00+00:00,1.0518,1.072,1.0258,1.0376,120272798.0
2021-07-10 12:00:00+00:00,1.0375,1.0547,1.0181,1.03,109083019.0
2021-07-11 00:00:00+00:00,1.03,1.0432,1.0204,1.0405,80971142.0
2021-07-11 12:00:00+00:00,1.0405,1.06,1.0335,1.0429,86987951.0
2021-07-12 00:00:00+00:00,1.0429,1.0495,1.0221,1.0228,93815464.0
2021-07-12 12:00:00+00:00,1.0226,1.0281,0.961,0.9937,231811768.0
2021-07-13 00:00:00+00:00,0.9936,0.9955,0.9611,0.9729,136174496.0
2021-07-13 12:00:00+00:00,0.973,0.9736,0.936,0.9452,199503461.0
2021-07-14 00:00:00+00:00,0.9453,0.9516,0.8669,0.921,252018086.0
2021-07-14 12:00:00+00:00,0.9209,0.9657,0.909,0.929,197805947.0
2021-07-15 00:00:00+00:00,0.929,0.9456,0.8823,0.8903,165499452.0
2021-07-15 12:00:00+00:00,0.8903,0.8988,0.8571,0.879,174595653.0
2021-07-16 00:00:00+00:00,0.8791,0.8974,0.8218,0.8266,167241826.0
2021-07-16 12:00:00+00:00,0.8265,0.8599,0.8093,0.8114,191169021.0
2021-07-17 00:00:00+00:00,0.8113,0.8189,0.783,0.7936,217216226.0
2021-07-17 12:00:00+00:00,0.7935,0.8218,0.788,0.8009,150528380.0
2021-07-18 00:00:00+00:00,0.8009,0.8601,0.7994,0.8344,195432183.0
2021-07-18 12:00:00+00:00,0.8346,0.837,0.789,0.793,173830366.0
2021-07-19 00:00:00+00:00,0.7933,0.7997,0.77,0.77,152049452.0
2021-07-19 12:00:00+00:00,0.77,0.7729,0.7279,0.7329,237761845.0
2021-07-20 00:00:00+00:00,0.7329,0.738,0.62,0.6604,632415321.0
2021-07-20 12:00:00+00:00,0.6604,0.7294,0.6593,0.6885,728550100.0
2021-07-21 00:00:00+00:00,0.6886,0.849,0.6674,0.8362,944250630.0
2021-07-21 12:00:00+00:00,0.836,0.9483,0.8101,0.8884,1619645537.0
2021-07-22 00:00:00+00:00,0.8884,0.9347,0.8424,0.8876,1011310595.0
2021-07-22 12:00:00+00:00,0.8877,0.9269,0.855,0.8801,583107796.0
2021-07-23 00:00:00+00:00,0.8799,0.9579,0.8718,0.9072,568567365.0
2021-07-23 12:00:00+00:00,0.9071,0.9507,0.8572,0.9487,497206323.0
2021-07-24 00:00:00+00:00,0.9487,0.9504,0.91,0.9213,327121013.0
2021-07-24 12:00:00+00:00,0.9212,0.9877,0.9158,0.948,433875037.0
2021-07-25 00:00:00+00:00,0.9479,0.9646,0.9202,0.9383,272190929.0
2021-07-25 12:00:00+00:00,0.9382,0.9399,0.8854,0.9386,292205171.0
2021-07-26 00:00:00+00:00,0.9384,1.1256,0.9301,1.0876,851046897.0
2021-07-26 12:00:00+00:00,1.0878,1.136,0.9834,1.0147,688504808.0
2021-07-27 00:00:00+00:00,1.0144,1.045,0.9378,1.0442,496478426.0
2021-07-27 12:00:00+00:00,1.0441,1.063,0.9758,1.0398,515222312.0
2021-07-28 00:00:00+00:00,1.04,1.059,1.002,1.0432,330916024.0
2021-07-28 12:00:00+00:00,1.0432,1.0459,0.99,1.0181,323702888.0
2021-07-29 00:00:00+00:00,1.0181,1.0229,0.9902,1.0044,178935401.0
2021-07-29 12:00:00+00:00,1.0044,1.0441,1.0004,1.0286,166853184.0
2021-07-30 00:00:00+00:00,1.0284,1.0717,0.9942,1.0042,262202829.0
2021-07-30 12:00:00+00:00,1.0044,1.0704,0.9966,1.0665,237367984.0
2021-07-31 00:00:00+00:00,1.0665,1.0705,1.0234,1.0518,205933072.0
2021-07-31 12:00:00+00:00,1.0519,1.1034,1.0328,1.0833,206728422.0
2021-08-01 00:00:00+00:00,1.0833,1.136,1.0666,1.0767,296445453.0
2021-08-01 12:00:00+00:00,1.0767,1.1065,1.0408,1.0498,310119793.0
2021-08-02 00:00:00+00:00,1.0497,1.08,1.0183,1.0568,237566437.0
2021-08-02 12:00:00+00:00,1.0568,1.0759,1.0381,1.0458,165883625.0
2021-08-03 00:00:00+00:00,1.0457,1.0606,1.005,1.0197,183467010.0
2021-08-03 12:00:00+00:00,1.0197,1.0389,1.0072,1.0228,168206665.0
2021-08-04 00:00:00+00:00,1.0227,1.0356,1.008,1.0173,121894454.0
2021-08-04 12:00:00+00:00,1.0174,1.071,1.0167,1.0541,194230723.0
2021-08-05 00:00:00+00:00,1.0541,1.0656,1.0186,1.0246,162671220.0
2021-08-05 12:00:00+00:00,1.0246,1.0753,1.011,1.0656,250290146.0
2021-08-06 00:00:00+00:00,1.0654,1.0721,1.0364,1.0507,125032809.0
2021-08-06 12:00:00+00:00,1.0507,1.0992,1.0451,1.082,192460264.0
2021-08-07 00:00:00+00:00,1.0819,1.1828,1.069,1.1784,346913988.0
2021-08-07 12:00:00+00:00,1.1784,1.1975,1.12,1.1675,353148287.0
2021-08-08 00:00:00+00:00,1.1678,1.1818,1.1304,1.1437,197561127.0
2021-08-08 12:00:00+00:00,1.1438,1.161,1.0682,1.0816,257426367.0
2021-08-09 00:00:00+00:00,1.0816,1.1415,1.0384,1.1373,247647112.0
2021-08-09 12:00:00+00:00,1.1376,1.1592,1.1001,1.127,236995089.0
2021-08-10 00:00:00+00:00,1.1271,1.16,1.1111,1.14,172205130.0
2021-08-10 12:00:00+00:00,1.14,1.1815,1.1086,1.1569,340823736.0
2021-08-11 00:00:00+00:00,1.1572,1.3887,1.1531,1.334,623346045.0
2021-08-11 12:00:00+00:00,1.334,1.429,1.3074,1.3706,616030716.0
2021-08-12 00:00:00+00:00,1.3706,1.4816,1.3259,1.3553,626773817.0
2021-08-12 12:00:00+00:00,1.3554,1.37,1.2574,1.3226,494704163.0
2021-08-13 00:00:00+00:00,1.3226,1.4542,1.316,1.3934,382184444.0
2021-08-13 12:00:00+00:00,1.3933,1.5176,1.392,1.5116,476582297.0
2021-08-14 00:00:00+00:00,1.5119,1.5143,1.4011,1.4419,316718751.0
2021-08-14 12:00:00+00:00,1.4419,1.4789,1.4151,1.4437,201047985.0
2021-08-15 00:00:00+00:00,1.4437,1.4731,1.3675,1.4115,204297717.0
2021-08-15 12:00:00+00:00,1.4115,1.4868,1.3887,1.4678,185692075.0
2021-08-16 00:00:00+00:00,1.468,1.5643,1.4507,1.5383,257149418.0
2021-08-16 12:00:00+00:00,1.5382,1.542,1.4131,1.4204,275723159.0
2021-08-17 00:00:00+00:00,1.4206,1.514,1.369,1.5002,255223894.0
2021-08-17 12:00:00+00:00,1.5006,1.5347,1.334,1.3504,360092742.0
2021-08-18 00:00:00+00:00,1.3504,1.3891,1.27,1.2995,271622603.0
2021-08-18 12:00:00+00:00,1.2995,1.4102,1.292,1.3341,263380228.0
2021-08-19 00:00:00+00:00,1.3339,1.3699,1.3004,1.3138,195500638.0
2021-08-19 12:00:00+00:00,1.3138,1.4719,1.3051,1.4707,227350400.0
2021-08-20 00:00:00+00:00,1.4708,1.5399,1.4516,1.48,280419973.0
2021-08-20 12:00:00+00:00,1.4802,1.5707,1.4762,1.5506,285563297.0
2021-08-21 00:00:00+00:00,1.551,1.7028,1.5117,1.6403,449761011.0
2021-08-21 12:00:00+00:00,1.6403,1.678,1.5715,1.5852,273430332.0
2021-08-22 00:00:00+00:00,1.5852,1.6624,1.5807,1.661,207162964.0
2021-08-22 12:00:00+00:00,1.661,1.6717,1.5549,1.625,252007011.0
2021-08-23 00:00:00+00:00,1.6251,1.689,1.6138,1.6403,214221952.0
2021-08-23 12:00:00+00:00,1.6408,1.6498,1.59,1.6261,159758799.0
2021-08-24 00:00:00+00:00,1.626,1.633,1.5801,1.6015,123693404.0
2021-08-24 12:00:00+00:00,1.6014,1.6024,1.435,1.4757,335606051.0
2021-08-25 00:00:00+00:00,1.4755,1.5299,1.42,1.4647,191337216.0
2021-08-25 12:00:00+00:00,1.4648,1.5552,1.4334,1.5285,188595031.0
2021-08-26 00:00:00+00:00,1.5285,1.55,1.3923,1.4107,213348159.0
2021-08-26 12:00:00+00:00,1.4107,1.4436,1.3613,1.3722,233949859.0
2021-08-27 00:00:00+00:00,1.3718,1.4502,1.3501,1.431,162314777.0
2021-08-27 12:00:00+00:00,1.431,1.5209,1.4187,1.5191,189872777.0
2021-08-28 00:00:00+00:00,1.5193,1.5309,1.4512,1.4574,102141520.0
2021-08-28 12:00:00+00:00,1.4573,1.485,1.4433,1.4608,117160765.0
2021-08-29 00:00:00+00:00,1.4609,1.4857,1.395,1.4203,130195570.0
2021-08-29 12:00:00+00:00,1.4203,1.4414,1.4009,1.4201,101402090.0
2021-08-30 00:00:00+00:00,1.4201,1.4232,1.3681,1.3792,123927221.0
2021-08-30 12:00:00+00:00,1.3792,1.4084,1.3058,1.32,195483220.0
2021-08-31 00:00:00+00:00,1.3199,1.4012,1.3022,1.3985,196040241.0
2021-08-31 12:00:00+00:00,1.3983,1.4183,1.313,1.3383,217338606.0
2021-09-01 00:00:00+00:00,1.3382,1.454,1.3115,1.4286,238315931.0
2021-09-01 12:00:00+00:00,1.4286,1.4985,1.402,1.4699,337163756.0
2021-09-02 00:00:00+00:00,1.47,1.5227,1.4468,1.5009,245763207.0
2021-09-02 12:00:00+00:00,1.5007,1.5026,1.43,1.4465,187741157.0
2021-09-03 00:00:00+00:00,1.4466,1.489,1.4037,1.4729,181934395.0
2021-09-03 12:00:00+00:00,1.4729,1.5052,1.4364,1.4587,181814011.0
2021-09-04 00:00:00+00:00,1.4587,1.6668,1.448,1.6525,381340675.0
2021-09-04 12:00:00+00:00,1.6525,1.7478,1.6039,1.7402,462088159.0
2021-09-05 00:00:00+00:00,1.7404,1.8005,1.6728,1.7127,540902464.0
2021-09-05 12:00:00+00:00,1.7126,1.7154,1.6379,1.6834,278032897.0
2021-09-06 00:00:00+00:00,1.6833,1.7214,1.6401,1.6572,229446887.0
2021-09-06 12:00:00+00:00,1.6572,1.6659,1.5526,1.6454,269170156.0
2021-09-07 00:00:00+00:00,1.6454,1.7,1.45,1.5221,375797962.0
2021-09-07 12:00:00+00:00,1.5224,1.537,1.0607,1.3621,755063969.0
2021-09-08 00:00:00+00:00,1.3625,1.3829,1.1834,1.2814,398561272.0
2021-09-08 12:00:00+00:00,1.2814,1.3753,1.2657,1.3344,241816654.0
2021-09-09 00:00:00+00:00,1.334,1.4312,1.2823,1.3827,256653951.0
2021-09-09 12:00:00+00:00,1.3827,1.4574,1.3206,1.3695,231920056.0
2021-09-10 00:00:00+00:00,1.3692,1.4684,1.3299,1.372,194075034.0
2021-09-10 12:00:00+00:00,1.3725,1.4513,1.2652,1.3041,280236259.0
2021-09-11 00:00:00+00:00,1.3043,1.341,1.2768,1.3292,146613011.0
2021-09-11 12:00:00+00:00,1.3293,1.373,1.3009,1.3167,120319342.0
2021-09-12 00:00:00+00:00,1.3166,1.3739,1.288,1.3608,117894907.0
2021-09-12 12:00:00+00:00,1.3611,1.3647,1.2882,1.3289,142537308.0
2021-09-13 00:00:00+00:00,1.3292,1.3516,1.2128,1.248,179269509.0
2021-09-13 12:00:00+00:00,1.248,1.298,1.1941,1.2481,180091375.0
